1.5079644737231006	-1.0647460355501879+3.546887123388251*^-16*I
1.5079644737231006	1.0232321240629108-2.292471125741207*^-16*I
1.5079644737231006	-1.0227174146973277+1.270184460317869*^-15*I
1.5079644737231006	-0.9748834805592057+2.220446788946573*^-16*I
1.5079644737231006	0.9084115898754128-3.13622910079085*^-16*I
1.5079644737231006	-0.877764441238362+7.563087556854289*^-16*I
1.5079644737231006	0.8155585535785331-8.881782858322917*^-16*I
1.5079644737231006	0.789290964872559+1.609113680330835*^-16*I
1.5079644737231006	-0.7682656478250861-3.967793140053808*^-16*I
1.5079644737231006	-0.6690406012112043-1.1306274856083173*^-16*I
1.5079644737231006	-0.5985656518169753+1.3992589203429965*^-15*I
1.5079644737231006	0.5517493569834278+4.381419411234163*^-17*I
1.5079644737231006	-0.5508444884690236+4.503473433057379*^-16*I
1.5079644737231006	0.37771535781601445+3.440373764729564*^-16*I
1.5079644737231006	0.2963919930368881-4.539378116169318*^-17*I
1.5079644737231006	0.24332025087830716-1.4268412963555332*^-16*I
1.6336281798666925	-23.724290163277917-1.0090283126525608*^-16*I
1.6336281798666925	23.719211509294233+1.8861672561426036*^-15*I
1.6336281798666925	-23.67048378310941+5.861153534184393*^-15*I
1.6336281798666925	23.665424405119712-4.236716604888129*^-16*I
1.6336281798666925	-23.585444143027086+7.1019970309921854*^-15*I
1.6336281798666925	23.58041595503008-3.547908093774943*^-15*I
1.6336281798666925	-23.473003802102873-7.108112764110954*^-15*I
1.6336281798666925	23.468008331803325+1.7791737239812573*^-15*I
1.6336281798666925	-23.357238061271858+1.2349029821880345*^-14*I
1.6336281798666925	23.352648364105885-1.132324284555908*^-16*I
1.6336281798666925	-23.345651079130263-2.7349260162678484*^-17*I
1.6336281798666925	23.34066296871545-4.32578994207203*^-15*I
1.6336281798666925	-23.266176718257515-1.484083211622248*^-17*I
1.6336281798666925	23.261548482247886-3.775422464282221*^-15*I
1.6336281798666925	-23.210004140894696-1.0892211915286793*^-16*I
1.6336281798666925	23.205157507580594+2.6507223165493387*^-20*I
1.6336281798666925	-23.115874164112537+3.2470895858082055*^-15*I
1.6336281798666925	23.11115170442421-3.0499858160482237*^-16*I
1.6336281798666925	-23.04850373416132-7.034316460581325*^-15*I
1.6336281798666925	23.0436151227422-1.7468322583925616*^-15*I
1.6336281798666925	-22.9258554690314+6.350749083438061*^-18*I
1.6336281798666925	22.921055020208165-7.859232802378674*^-19*I
1.6336281798666925	-22.86601541375919-1.7749609396446097*^-15*I
1.6336281798666925	22.86116690221904-2.671171438526762*^-15*I
1.6336281798666925	-22.807583889375795-2.0565451224463985*^-19*I
1.6336281798666925	22.80372412222779+6.792017995858266*^-23*I
1.6336281798666925	-22.735673013780595+3.552473258825232*^-15*I
1.6336281798666925	22.73152253494619-1.7705760252830064*^-15*I
1.6336281798666925	-22.70304457993049-4.46708590516674*^-18*I
1.6336281798666925	22.698696080205043+1.77527624076196*^-15*I
1.6336281798666925	-22.657570783373682+8.418097131283789*^-17*I
1.6336281798666925	22.65311386403793+1.7742395619527263*^-15*I
1.6336281798666925	-22.587167212410073-3.5403367278866417*^-15*I
1.6336281798666925	22.583022769235292-1.3120385738752767*^-17*I
1.6336281798666925	-22.48655281547744-7.104270639931841*^-15*I
1.6336281798666925	22.481888144956216+3.1511185518793964*^-19*I
1.6336281798666925	-22.434979119891516-3.1520249283280887*^-19*I
1.6336281798666925	22.430733493572916+1.7663775204137832*^-15*I
1.6336281798666925	-22.380222904176925+3.593998905599849*^-15*I
1.6336281798666925	22.37562093688038-1.9236502462751104*^-17*I
1.6336281798666925	-22.251772650602472+3.5813023602545106*^-15*I
1.6336281798666925	22.247351905033508+3.553864278739659*^-15*I
1.6336281798666925	-22.175073234132444+1.2928573426944137*^-16*I
1.6336281798666925	22.17048687277114-5.357566481167464*^-22*I
1.6336281798666925	-22.13213198272477+1.327957030853259*^-16*I
1.6336281798666925	22.127743822430055-1.41099141540233*^-16*I
1.6336281798666925	-22.067934395181567+3.648692424276868*^-15*I
1.6336281798666925	22.06521274558713-4.5208848644871246*^-15*I
1.6336281798666925	-22.013250550652792+1.170486012885061*^-16*I
1.6336281798666925	22.009322142787962-2.59028076983642*^-15*I
1.6336281798666925	-21.96925760009111-4.744515675392608*^-20*I
1.6336281798666925	21.966099275686492+3.54537209120506*^-15*I
1.6336281798666925	-21.906031753429367-1.2963190395047247*^-17*I
1.6336281798666925	21.90184654503406-3.695682952974332*^-15*I
1.6336281798666925	-21.859402147053828-3.153328117262655*^-15*I
1.6336281798666925	21.854545179588733+2.2512818010290926*^-15*I
1.6336281798666925	-21.843542932836474-1.8191715804204803*^-15*I
1.6336281798666925	21.840243304603373+1.1525119136143454*^-15*I
1.6336281798666925	-21.7243852171979+4.4563820127792*^-16*I
1.6336281798666925	21.721097581032094+7.008187975324423*^-15*I
1.6336281798666925	-21.668320082679998-4.056784676193686*^-17*I
1.6336281798666925	21.66400809858601+1.776368011371204*^-15*I
1.6336281798666925	-21.5781333520686+5.073826250487063*^-15*I
1.6336281798666925	21.57388497806377+2.3817929943616887*^-15*I
1.6336281798666925	-21.57094690953978-4.81114575495353*^-15*I
1.6336281798666925	21.566527518100965+3.10862479689685*^-15*I
1.6336281798666925	-21.476195723541505-1.5311068373912255*^-15*I
1.6336281798666925	21.472404448984566-1.5771748454965856*^-15*I
1.6336281798666925	-21.38716620610986-8.338661693279438*^-17*I
1.6336281798666925	21.38272663273707+3.4484616776069957*^-15*I
1.6336281798666925	-21.27271821574847-3.803582802808008*^-15*I
1.6336281798666925	21.26777039316886-1.8573544903664465*^-15*I
1.6336281798666925	-21.253225318480883+4.399925154584278*^-15*I
1.6336281798666925	21.248609956894256+4.450220656330971*^-16*I
1.6336281798666925	-21.194651270063435-1.7763525983646918*^-15*I
1.6336281798666925	21.18987728707658-1.842055781491208*^-15*I
1.6336281798666925	-21.147617851885123-1.0639789255625274*^-15*I
1.6336281798666925	21.14630317155754-1.9280634269054096*^-16*I
1.6336281798666925	-21.102928101800316+1.0054334166050791*^-15*I
1.6336281798666925	21.098545803310465+4.091893122639905*^-16*I
1.6336281798666925	-21.04644304168225-3.891056547585791*^-15*I
1.6336281798666925	21.043841439049668+1.186406994395014*^-15*I
1.6336281798666925	-20.983041255831015-9.521510150858812*^-16*I
1.6336281798666925	20.98037464004209-4.4245884859152687*^-16*I
1.6336281798666925	-20.935161012281746-2.5396689238668576*^-15*I
1.6336281798666925	20.930348329750068+9.60579865424511*^-20*I
1.6336281798666925	-20.89569449298553+3.8138428996005066*^-15*I
1.6336281798666925	20.89247948234597+2.195971101139222*^-15*I
1.6336281798666925	-20.872273179843354-3.4328824535255088*^-15*I
1.6336281798666925	20.86783901552893+3.888757712846176*^-15*I
1.6336281798666925	-20.795036073747998+3.5026997020310644*^-15*I
1.6336281798666925	20.79287067944727-4.667702279695638*^-16*I
1.6336281798666925	-20.73284501942713-1.0310360886822098*^-15*I
1.6336281798666925	20.728726388215676+7.465840762273426*^-16*I
1.6336281798666925	-20.63262580879725+3.877870552681524*^-15*I
1.6336281798666925	20.62824713153134+4.115532867052791*^-16*I
1.6336281798666925	-20.587196627286787-7.009676829110488*^-15*I
1.6336281798666925	20.583799659568154-3.518012718225991*^-17*I
1.6336281798666925	-20.55410937943726-1.8991217136702957*^-15*I
1.6336281798666925	20.549605832837944-1.8366994243781017*^-15*I
1.6336281798666925	-20.48972873170268-3.33080059902995*^-15*I
1.6336281798666925	20.48505805063074-1.7284318475889607*^-15*I
1.6336281798666925	-20.412065455559343+3.5503576833530517*^-15*I
1.6336281798666925	20.407733978947647-6.154904958280618*^-15*I
1.6336281798666925	-20.323330564079278-8.301618737094699*^-16*I
1.6336281798666925	20.317144223110862-1.5308537121453352*^-15*I
1.6336281798666925	-20.247263246028997-1.703307904536317*^-15*I
1.6336281798666925	20.240965888457154+5.148730014264636*^-16*I
1.6336281798666925	-20.19178761092317-2.1106526543715567*^-15*I
1.6336281798666925	20.18689216297529-5.383825328978641*^-16*I
1.6336281798666925	-20.13877379671734+1.026241806622515*^-15*I
1.6336281798666925	20.136312156581514-3.2429773509011673*^-15*I
1.6336281798666925	-20.083634961575488+4.432303008081703*^-16*I
1.6336281798666925	20.07968439800128-1.7419592300573689*^-15*I
1.6336281798666925	-20.067982457619777+4.567222425142024*^-15*I
1.6336281798666925	20.06545427338214-9.430284567058503*^-16*I
1.6336281798666925	-19.993198381349533+2.2096779083108398*^-15*I
1.6336281798666925	19.990762014891356-3.553226362030344*^-15*I
1.6336281798666925	19.985627143773065+3.55317332531031*^-15*I
1.6336281798666925	-19.985348841259416+8.446843620924663*^-17*I
1.6336281798666925	-19.918430433594597-8.090544969472624*^-15*I
1.6336281798666925	19.91505157597054+1.6263906961581096*^-15*I
1.6336281798666925	-19.861963295110517+4.5772949350945156*^-15*I
1.6336281798666925	19.860661076504712+1.0658976884572508*^-14*I
1.6336281798666925	-19.811448204199543+5.119995907048299*^-15*I
1.6336281798666925	19.807711173300437+3.1125130134712637*^-15*I
1.6336281798666925	-19.77495880312014-4.546420696145424*^-15*I
1.6336281798666925	19.77039960122679-3.5523030748756495*^-15*I
1.6336281798666925	-19.738571829818977+1.7005760793208304*^-15*I
1.6336281798666925	19.73474968485459+2.738869750700021*^-16*I
1.6336281798666925	-19.692447328164256+1.6030534086918137*^-15*I
1.6336281798666925	19.688060988811174+1.3973304024873862*^-15*I
1.6336281798666925	-19.617995772865974-3.3507902389879906*^-15*I
1.6336281798666925	19.609160319618557+6.180021899307997*^-16*I
1.6336281798666925	-19.567068555309806+3.533825110585121*^-15*I
1.6336281798666925	19.56523647047175+1.6389995887762459*^-15*I
1.6336281798666925	-19.475657325040466+4.3186581710942165*^-15*I
1.6336281798666925	19.46937841065345+1.2930831630949263*^-15*I
1.6336281798666925	-19.42527820530843-9.787389719487217*^-16*I
1.6336281798666925	19.42072018589906+3.428494487650259*^-15*I
1.6336281798666925	-19.391286450243474-5.264349947354331*^-16*I
1.6336281798666925	19.386688807699535+7.698098805784476*^-16*I
1.6336281798666925	-19.306466252832735+7.607518071739291*^-16*I
1.6336281798666925	19.3032791742363+1.3149573164370575*^-15*I
1.6336281798666925	-19.27789971025897-7.689654426354572*^-16*I
1.6336281798666925	19.274529936400363-1.0245812501351602*^-15*I
1.6336281798666925	-19.244678932947778-7.11853291451682*^-15*I
1.6336281798666925	19.238493753577703+1.7698354991502286*^-15*I
1.6336281798666925	-19.129644362651298+3.493136245430705*^-15*I
1.6336281798666925	19.12532053538527+3.5258693357979643*^-15*I
1.6336281798666925	-19.078838591680334-2.2253935325611695*^-17*I
1.6336281798666925	19.06989084487624+9.072053286143663*^-15*I
1.6336281798666925	-19.024904317981708-7.004525172393098*^-15*I
1.6336281798666925	19.023554382842775+5.2871900981686056*^-15*I
1.6336281798666925	-18.933273549235583+4.485491636182955*^-19*I
1.6336281798666925	18.926940339635806+1.066248125882768*^-14*I
1.6336281798666925	-18.911576763128892-8.88192720786035*^-16*I
1.6336281798666925	18.9077978174298+7.2774670390626905*^-16*I
1.6336281798666925	-18.8789951556723+7.865387304060438*^-16*I
1.6336281798666925	18.878499353165147-3.0490037652604794*^-16*I
1.6336281798666925	-18.83674030848131+4.253929763449266*^-16*I
1.6336281798666925	18.83355675826435+1.5550856289144446*^-15*I
1.6336281798666925	-18.79916021875464-5.3317133400423455*^-15*I
1.6336281798666925	18.7954903819963-8.529933448748144*^-16*I
1.6336281798666925	-18.765291593046932+6.952388180340448*^-16*I
1.6336281798666925	18.761595682086366-6.3685356071206255*^-19*I
1.6336281798666925	18.728574327585235-9.093982284181763*^-15*I
1.6336281798666925	-18.726770490824823-3.3005953082707677*^-15*I
1.6336281798666925	-18.684877611296624-5.54056196912143*^-16*I
1.6336281798666925	18.683194222773032-6.661386300843393*^-15*I
1.6336281798666925	-18.617698035211195+1.0525208949743157*^-20*I
1.6336281798666925	18.615054134479134-3.59063327223134*^-20*I
1.6336281798666925	-18.577255861508345-3.551866483573929*^-15*I
1.6336281798666925	18.5757792923682-4.8511669047301917*^-17*I
1.6336281798666925	-18.53217131416431-7.0299417578830315*^-15*I
1.6336281798666925	18.52809449827629+8.94187118668182*^-16*I
1.6336281798666925	-18.50148940501694-1.777166690502907*^-15*I
1.6336281798666925	18.49668228140105+3.55271368914721*^-15*I
1.6336281798666925	-18.41985310021556+2.613618407382555*^-15*I
1.6336281798666925	18.414185454801036+1.109516665174715*^-15*I
1.6336281798666925	-18.38341689021934+3.96140098690732*^-15*I
1.6336281798666925	18.38233959238161-2.424198746495586*^-15*I
1.6336281798666925	-18.35018585919566-3.1770290523737535*^-15*I
1.6336281798666925	18.348993579869006-1.794165161504885*^-15*I
1.6336281798666925	-18.307130981131962-1.759417387612084*^-15*I
1.6336281798666925	18.303821434146442+2.889709786170376*^-15*I
1.6336281798666925	-18.22571618075819-5.9299038991899334*^-15*I
1.6336281798666925	18.22210668280959+2.671717663761991*^-15*I
1.6336281798666925	-18.18685107642036-3.791568985307945*^-15*I
1.6336281798666925	18.185133356182437+1.2506314007081389*^-15*I
1.6336281798666925	-18.116024657277467-7.429937242605999*^-16*I
1.6336281798666925	18.11005787663696-1.0344807738441524*^-15*I
1.6336281798666925	-18.063556038054575+5.469601882850656*^-15*I
1.6336281798666925	18.05702585092305+2.275443250383822*^-16*I
1.6336281798666925	-18.0246548443056+5.622904096253368*^-15*I
1.6336281798666925	18.019620772380062-1.866396535658995*^-15*I
1.6336281798666925	-17.9697363343058-1.3241033783293642*^-14*I
1.6336281798666925	17.963628691882754+1.4656463576050233*^-15*I
1.6336281798666925	-17.93320710460325-3.5527597551588196*^-15*I
1.6336281798666925	17.931164118054756-3.67076000516101*^-15*I
1.6336281798666925	-17.862696575766396+5.973785355130795*^-16*I
1.6336281798666925	17.858679412606904-4.147266212773992*^-15*I
1.6336281798666925	-17.81535696547887+5.753433720699294*^-15*I
1.6336281798666925	17.80865145401148-2.2006660454390128*^-15*I
1.6336281798666925	-17.765442804818015-3.699403183824798*^-17*I
1.6336281798666925	17.761287124627717+1.3429771114801637*^-15*I
1.6336281798666925	-17.689112268768774-2.760512209644885*^-15*I
1.6336281798666925	17.6802880844779+1.846710725858795*^-15*I
1.6336281798666925	-17.639128836389254-6.269970882925176*^-17*I
1.6336281798666925	17.63437049745308+6.118481876534302*^-15*I
1.6336281798666925	-17.612151024153192+1.7137151862564734*^-15*I
1.6336281798666925	17.60888345122149+4.441218340150913*^-15*I
1.6336281798666925	17.567416901537786+9.021175385301963*^-16*I
1.6336281798666925	-17.56151788685293+1.2285630006938994*^-15*I
1.6336281798666925	17.521057460843306+3.236540256635851*^-15*I
1.6336281798666925	-17.519553079108775+3.0948663577352257*^-15*I
1.6336281798666925	17.49170279937232-5.939408006292042*^-17*I
1.6336281798666925	-17.49162963815966+6.779969454808763*^-18*I
1.6336281798666925	-17.475912371009958-5.02538281720553*^-16*I
1.6336281798666925	17.473286467218102-5.941046424959116*^-17*I
1.6336281798666925	-17.442922247734185-7.607561816743912*^-16*I
1.6336281798666925	17.440220272619086+5.695670262466773*^-17*I
1.6336281798666925	-17.408888912931005-1.0056658943227966*^-15*I
1.6336281798666925	17.407189005944986+2.4357334124129626*^-15*I
1.6336281798666925	17.353092281265106-2.345408542745087*^-15*I
1.6336281798666925	-17.352790147210595-4.774034976478789*^-16*I
1.6336281798666925	-17.29239379318579+5.387835802414743*^-15*I
1.6336281798666925	17.29030127742925+4.565782414102344*^-16*I
1.6336281798666925	-17.255958783926786-3.361002774840395*^-16*I
1.6336281798666925	17.253170488727637-1.7743243451183721*^-15*I
1.6336281798666925	17.20646270932659-7.960634960351175*^-16*I
1.6336281798666925	-17.205063058403578+3.070704140998158*^-15*I
1.6336281798666925	-17.16424384286643+2.9845415449540294*^-15*I
1.6336281798666925	17.160124315378653+1.7147878091200182*^-16*I
1.6336281798666925	17.132063714685923-4.1529481440210466*^-15*I
1.6336281798666925	-17.12820145071173+2.796824468377107*^-15*I
1.6336281798666925	17.072500205507104+5.657578490506096*^-15*I
1.6336281798666925	-17.07167244832977-6.879916207105463*^-18*I
1.6336281798666925	-17.041053345240577+8.938664230608049*^-16*I
1.6336281798666925	17.038871022357547+6.43769495624692*^-16*I
1.6336281798666925	-17.001243105546564+1.7772989775242733*^-15*I
1.6336281798666925	16.999267422993107-6.264688914080447*^-16*I
1.6336281798666925	-16.9577326905303+5.454050911747887*^-15*I
1.6336281798666925	16.951291695187724-7.954905894095719*^-16*I
1.6336281798666925	-16.922585272299774+2.6467347769946417*^-15*I
1.6336281798666925	16.92115984802508+9.217880378708028*^-16*I
1.6336281798666925	-16.866845929396515+4.013213729064396*^-15*I
1.6336281798666925	16.858436837623103+1.253260421618682*^-15*I
1.6336281798666925	-16.799283725429248+1.5038345761310305*^-15*I
1.6336281798666925	16.796933847153003+1.5130464356059402*^-16*I
1.6336281798666925	-16.76754372127168+1.2266958157768195*^-15*I
1.6336281798666925	16.766477588299185-2.4909255988195462*^-15*I
1.6336281798666925	-16.71393433907298-1.7763568263312268*^-15*I
1.6336281798666925	16.700799439041802-5.131871684542243*^-15*I
1.6336281798666925	-16.67422108601851-1.3602447345806253*^-15*I
1.6336281798666925	16.666134897202575-4.6034843759311994*^-15*I
1.6336281798666925	-16.633545165463584-9.897948429693576*^-17*I
1.6336281798666925	16.63124774350348-1.1238231231959929*^-15*I
1.6336281798666925	-16.576593202493438+3.517179712340056*^-15*I
1.6336281798666925	16.56978470587215-2.2368313517763044*^-15*I
1.6336281798666925	16.504978923003844-1.3319547462819816*^-15*I
